DateTime,pv_E01,pv_E02,pv_E03,pv_E04,pv_E05,pv_E06,pv_E07,pv_IH,pv_IH_CW,pv_IH_KW,pv_LH1,pv_LH2,pv_LH3,pv_LH4,pv_LH5,pv_LH6,pv_LH7,pv_LH8,pv_M01,pv_M02,pv_M03,pv_M04,pv_M05,pv_M06,pv_M07,pv_M08,pv_M09,pv_M10,pv_M11,pv_M12,pv_M13,pv_M14,pv_M15,pv_M16,pv_M17,pv_M18,pv_M19,pv_P01,pv_P02,pv_P03,pv_POS,pv_ROT,pv_S01,pv_S02,pv_S03,pv_S04,pv_S05,pv_SH_CW,pv_TB1,pv_TB2,pv_TB3,pv_TB4,pv_TB5,pv_TB6,sv_E01,sv_E02,sv_E03,sv_E04,sv_E05,sv_E06,sv_E07,sv_IH,sv_M01,sv_M02,sv_M03,sv_M04,sv_M05,sv_M06,sv_M07,sv_M08,sv_M09,sv_M10,sv_M11,sv_M12,sv_M13,sv_M14,sv_M15,sv_M16,sv_M17,sv_M18,sv_M19,sv_P01,sv_POS,sv_ROT
2024-02-29 16:38:12,669.6487987,458.8832218,894.0371269,570.404003,513.1171654,498.6188454,525.5271794,34.70187912,24.75082383,0,532.3482002,532.3482002,532.3482002,532.3482002,532.3482002,532.3482002,532.3482002,532.3482002,27.25461163,4.186478511,2.089888976,0.095743551,0,0.159706374,1.007151369,0.032049175,0.016053982,0.095743551,0,0,0.327076764,0.032049175,3.868788201,0,0.327076764,0,0,684.5964551,13.1978886,525.432083,0,0,8.282502877,8.282502877,8.285313777,8.320852727,562.0081467,27.90176339,0,0,0,0,0,0,757.1045931,757.1045931,757.1045931,757.1045931,757.1045931,757.1045931,757.1045931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034.620723,0,0
2024-02-29 16:38:13,671.0100645,458.1560628,895.0214066,571.5353442,511.9176909,499.2750907,524.2483132,34.75061438,24.70302964,0,531.0337297,531.0337297,531.0337297,531.0337297,531.0337297,531.0337297,531.0337297,531.0337297,27.29049151,4.177377297,2.094092103,0.095669715,0,0.159633705,1.009103772,0.03201472,0.016035547,0.095669715,0,0,0.327187307,0.03201472,3.872320156,0,0.327187307,0,0,686.0348162,13.19377586,524.4084416,0,0,8.272059344,8.272059344,8.277285394,8.308061314,562.8101178,27.93425543,0,0,0,0,0,0,758.3029221,758.3029221,758.3029221,758.3029221,758.3029221,758.3029221,758.3029221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034.741764,0,0
2024-02-29 16:38:14,672.3801165,457.4309071,896.0053086,572.6743957,510.7169378,499.9387124,522.9672179,34.79940651,24.65499131,0,529.7158177,529.7158177,529.7158177,529.7158177,529.7158177,529.7158177,529.7158177,529.7158177,27.32639884,4.168274054,2.098311111,0.095596736,0,0.15956269,1.011070062,0.031980502,0.016017225,0.095596736,0,0,0.327302141,0.031980502,3.875846096,0,0.327302141,0,0,687.4815226,13.18956931,523.3856608,0,0,8.261668687,8.261668687,8.269323085,8.295308847,563.6204105,27.96674701,0,0,0,0,0,0,759.5124007,759.5124007,759.5124007,759.5124007,759.5124007,759.5124007,759.5124007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034.857137,0,0
2024-02-29 16:38:15,673.7590809,456.7078359,896.9887747,573.8212713,509.5149383,500.609841,521.6839087,34.8482543,24.60670585,0,528.3944544,528.3944544,528.3944544,528.3944544,528.3944544,528.3944544,528.3944544,528.3944544,27.36233239,4.159169199,2.102546139,0.095524636,0,0.159493368,1.01305045,0.031946529,0.01599902,0.095524636,0,0,0.327421354,0.031946529,3.879365708,0,0.327421354,0,0,688.9366869,13.18526707,522.3638117,0,0,8.251332612,8.251332612,8.261428726,8.282596839,564.4391691,27.99923646,0,0,0,0,0,0,760.733216,760.733216,760.733216,760.733216,760.733216,760.733216,760.733216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034.96671,0,0
2024-02-29 16:38:16,675.1470831,455.986933,897.9717439,574.9760844,508.3117277,501.2886078,520.3984036,34.89715643,24.5581703,0,527.0696323,527.0696323,527.0696323,527.0696323,527.0696323,527.0696323,527.0696323,527.0696323,27.39829089,4.15006317,2.106797323,0.09545344,0,0.159425783,1.015045142,0.031912808,0.015980934,0.09545344,0,0,0.327545037,0.031912808,3.882878667,0,0.327545037,0,0,690.4004203,13.18086725,521.3429681,0,0,8.241052865,8.241052865,8.253604231,8.269926848,565.2665381,28.03172205,0,0,0,0,0,0,761.9655552,761.9655552,761.9655552,761.9655552,761.9655552,761.9655552,761.9655552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.070351,0,0
2024-02-29 16:38:17,676.5442477,455.2682848,898.9541527,576.1389479,507.1073435,501.9751444,519.110723,34.94611149,24.50938177,0,525.7413462,525.7413462,525.7413462,525.7413462,525.7413462,525.7413462,525.7413462,525.7413462,27.43427295,4.140956429,2.11106479,0.09538317,0,0.159359975,1.017054349,0.031879346,0.015962971,0.09538317,0,0,0.327673284,0.031879346,3.88638464,0,0.327673284,0,0,691.872833,13.17636793,520.3232067,0,0,8.230831235,8.230831235,8.245851556,8.257300476,566.1026629,28.06420195,0,0,0,0,0,0,763.2096059,763.2096059,763.2096059,763.2096059,763.2096059,763.2096059,763.2096059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.167922,0,0
2024-02-29 16:38:18,677.9506983,454.5519799,899.9359351,577.309974,505.9018261,502.6695832,517.8208899,34.99511794,24.46033738,0,524.409593,524.409593,524.409593,524.409593,524.409593,524.409593,524.409593,524.409593,27.47027712,4.131849458,2.115348661,0.09531385,0,0.159295986,1.019078276,0.031846151,0.015945136,0.09531385,0,0,0.327806185,0.031846151,3.889883282,0,0.327806185,0,0,693.3540342,13.1717672,519.304607,0,0,8.220669553,8.220669553,8.238172697,8.24471937,566.947689,28.09667427,0,0,0,0,0,0,764.465556,764.465556,764.465556,764.465556,764.465556,764.465556,764.465556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.259286,0,0
2024-02-29 16:38:19,679.366558,453.8381094,900.9170224,578.4892744,504.6952185,503.3720568,516.5289298,35.04417417,24.41103435,0,523.0743721,523.0743721,523.0743721,523.0743721,523.0743721,523.0743721,523.0743721,523.0743721,27.50630186,4.122742765,2.119649054,0.095245506,0,0.159233861,1.021117131,0.031813231,0.015927431,0.095245506,0,0,0.327943834,0.031813231,3.893374237,0,0.327943834,0,0,694.8441318,13.1670631,518.2872515,0,0,8.21056969,8.21056969,8.230569686,8.232185217,567.8017624,28.129137,0,0,0,0,0,0,765.7335937,765.7335937,765.7335937,765.7335937,765.7335937,765.7335937,765.7335937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.344302,0,0
2024-02-29 16:38:20,680.7919487,453.1267666,901.8973433,579.6769603,503.4875663,504.0826985,515.2348708,35.09327843,24.36146989,0,521.7356852,521.7356852,521.7356852,521.7356852,521.7356852,521.7356852,521.7356852,521.7356852,27.54234556,4.113636876,2.123966078,0.095178163,0,0.159173642,1.023171118,0.031780592,0.01590986,0.095178163,0,0,0.328086328,0.031780592,3.89685714,0,0.328086328,0,0,696.3432323,13.16225367,517.2712253,0,0,8.200533561,8.200533561,8.223044598,8.219699749,568.6650295,28.1615881,0,0,0,0,0,0,767.0139071,767.0139071,767.0139071,767.0139071,767.0139071,767.0139071,767.0139071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.422829,0,0
2024-02-29 16:38:21,682.2269914,452.4180476,902.8768241,580.8731418,502.2789178,504.8016418,513.9387438,35.14242887,24.31164131,0,520.3935363,520.3935363,520.3935363,520.3935363,520.3935363,520.3935363,520.3935363,520.3935363,27.57840649,4.104532341,2.128299838,0.095111845,0,0.159115374,1.025240442,0.031748245,0.015892428,0.095111845,0,0,0.32823376,0.031748245,3.900331614,0,0.32823376,0,0,697.8514413,13.15733693,516.2566163,0,0,8.190563118,8.190563118,8.215599543,8.207264741,569.5376369,28.1940254,0,0,0,0,0,0,768.3066846,768.3066846,768.3066846,768.3066846,768.3066846,768.3066846,768.3066846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.494723,0,0
2024-02-29 16:38:22,683.671806,451.7120504,903.8553885,582.0779286,501.0693238,505.5290208,512.6405819,35.19162356,24.26154596,0,519.0479317,519.0479317,519.0479317,519.0479317,519.0479317,519.0479317,519.0479317,519.0479317,27.61448289,4.095429734,2.132650432,0.095046578,0,0.159059102,1.027325306,0.031716195,0.015875139,0.095046578,0,0,0.328386227,0.031716195,3.903797272,0,0.328386227,0,0,699.3688625,13.15231089,515.2435154,0,0,8.180660358,8.180660358,8.208236672,8.194882012,570.4197316,28.22644668,0,0,0,0,0,0,769.6121146,769.6121146,769.6121146,769.6121146,769.6121146,769.6121146,769.6121146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.559839,0,0
2024-02-29 16:38:23,685.1265115,451.0088757,904.8329574,583.2914296,499.8588381,506.2649696,511.3404211,35.24086043,24.21118124,0,517.6988802,517.6988802,517.6988802,517.6988802,517.6988802,517.6988802,517.6988802,517.6988802,27.65057289,4.086329647,2.13701795,0.094982389,0,0.159004872,1.029425913,0.031684452,0.015857996,0.094982389,0,0,0.328543827,0.031684452,3.907253716,0,0.328543827,0,0,700.8955989,13.14717355,514.2320159,0,0,8.170827314,8.170827314,8.200958171,8.182553419,571.3114607,28.25884963,0,0,0,0,0,0,770.9303855,770.9303855,770.9303855,770.9303855,770.9303855,770.9303855,770.9303855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.618028,0,0
2024-02-29 16:38:24,686.5912257,450.3086262,905.8094494,584.5137527,498.6475167,507.0096229,510.0383,35.29013731,24.16054461,0,516.3463929,516.3463929,516.3463929,516.3463929,516.3463929,516.3463929,516.3463929,516.3463929,27.68667453,4.077232699,2.141402478,0.094919304,0,0.15895273,1.031542462,0.031653025,0.015841003,0.094919304,0,0,0.328706657,0.031653025,3.910700539,0,0.328706657,0,0,702.4317514,13.14192288,513.2222144,0,0,8.161066062,8.161066062,8.193766266,8.170280865,572.2129714,28.29123185,0,0,0,0,0,0,772.2616856,772.2616856,772.2616856,772.2616856,772.2616856,772.2616856,772.2616856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.669142,0,0
2024-02-29 16:38:25,688.0660652,449.6114073,906.7847805,585.7450051,497.4354186,507.7631154,508.7342596,35.33945195,24.10963357,0,514.9904832,514.9904832,514.9904832,514.9904832,514.9904832,514.9904832,514.9904832,514.9904832,27.72278578,4.068139528,2.145804096,0.09485735,0,0.158902724,1.033675154,0.03162192,0.015824166,0.09485735,0,0,0.328874817,0.03162192,3.914137323,0,0.328874817,0,0,703.9774201,13.13655685,512.2142098,0,0,8.151378714,8.151378714,8.186663216,8.158066294,573.1244112,28.32359087,0,0,0,0,0,0,773.6062028,773.6062028,773.6062028,773.6062028,773.6062028,773.6062028,773.6062028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.71303,0,0
2024-02-29 16:38:26,689.5511455,448.9173264,907.758864,586.985293,496.2226054,508.525582,507.4283437,35.38880196,24.05844571,0,513.6311672,513.6311672,513.6311672,513.6311672,513.6311672,513.6311672,513.6311672,513.6311672,27.75890453,4.059050795,2.150222874,0.094796556,0,0.158854899,1.035824186,0.031591149,0.015807488,0.094796556,0,0,0.329048407,0.031591149,3.917563639,0,0.329048407,0,0,705.532703,13.1310734,511.208104,0,0,8.141767426,8.141767426,8.17965132,8.145911689,574.0459275,28.35592414,0,0,0,0,0,0,774.9641252,774.9641252,774.9641252,774.9641252,774.9641252,774.9641252,774.9641252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.749539,0,0
2024-02-29 16:38:27,691.0465806,448.2264933,908.731611,588.2347218,495.0091412,509.2971581,506.1205987,35.43818485,24.00697865,0,512.2684632,512.2684632,512.2684632,512.2684632,512.2684632,512.2684632,512.2684632,512.2684632,27.79502858,4.049967184,2.15465888,0.094736947,0,0.158809305,1.037989756,0.031560718,0.015790973,0.094736947,0,0,0.329227526,0.031560718,3.920979049,0,0.329227526,0,0,707.0976969,13.12547049,510.2040016,0,0,8.132234387,8.132234387,8.17273291,8.133819078,574.9776678,28.38822902,0,0,0,0,0,0,776.3356403,776.3356403,776.3356403,776.3356403,776.3356403,776.3356403,776.3356403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.778515,0,0
2024-02-29 16:38:28,692.5524836,447.5390201,909.7029298,589.4933956,493.7950931,510.0779788,504.8110737,35.48759804,23.95523009,0,510.9023919,510.9023919,510.9023919,510.9023919,510.9023919,510.9023919,510.9023919,510.9023919,27.83115565,4.040889398,2.159112172,0.094678554,0,0.15876599,1.040172058,0.031530637,0.015774626,0.094678554,0,0,0.329412277,0.031530637,3.924383104,0,0.329412277,0,0,708.6724969,13.11974603,509.2020099,0,0,8.122781828,8.122781828,8.165910357,8.121790527,575.9197795,28.4205028,0,0,0,0,0,0,777.7209354,777.7209354,777.7209354,777.7209354,777.7209354,777.7209354,777.7209354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.799802,0,0
2024-02-29 16:38:29,694.0689659,446.8550212,910.6727262,590.7614179,492.5805305,510.8681794,503.4998203,35.53703883,23.90319778,0,509.5329766,509.5329766,509.5329766,509.5329766,509.5329766,509.5329766,509.5329766,509.5329766,27.86728339,4.031818165,2.163582802,0.094621404,0,0.158725004,1.042371285,0.031500916,0.015758452,0.094621404,0,0,0.32960276,0.031500916,3.927775345,0,0.32960276,0,0,710.2571966,13.11389794,508.202239,0,0,8.113412018,8.113412018,8.159186062,8.109828143,576.8724101,28.45274267,0,0,0,0,0,0,779.1201974,779.1201974,779.1201974,779.1201974,779.1201974,779.1201974,779.1201974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.813242,0,0
2024-02-29 16:38:30,695.5961377,446.174613,911.6409036,592.0388909,491.3655256,511.6678952,502.1868929,35.5865044,23.85087955,0,508.1602431,508.1602431,508.1602431,508.1602431,508.1602431,508.1602431,508.1602431,508.1602431,27.90340934,4.022754235,2.168070815,0.094565526,0,0.158686395,1.044587628,0.031471564,0.015742454,0.094565526,0,0,0.329799079,0.031471564,3.931155303,0,0.329799079,0,0,711.8518876,13.10792414,507.2048017,0,0,8.10412726,8.10412726,8.152562465,8.097934074,577.8357068,28.48494577,0,0,0,0,0,0,780.5336127,780.5336127,780.5336127,780.5336127,780.5336127,780.5336127,780.5336127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.818676,0,0
2024-02-29 16:38:31,697.1341076,445.4979143,912.6073629,593.3259156,490.1501534,512.4772618,500.8723485,35.63599186,23.79827327,0,506.7842195,506.7842195,506.7842195,506.7842195,506.7842195,506.7842195,506.7842195,506.7842195,27.93953098,4.013698377,2.172576251,0.09451095,0,0.158650215,1.046821279,0.031442589,0.015726639,0.09451095,0,0,0.330001337,0.031442589,3.9345225,0,0.330001337,0,0,713.4566601,13.1018225,506.2098134,0,0,8.094929899,8.094929899,8.146042037,8.086110507,578.8098167,28.51710914,0,0,0,0,0,0,781.9613671,781.9613671,781.9613671,781.9613671,781.9613671,781.9613671,781.9613671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.815944,0,0
2024-02-29 16:38:32,698.682983,444.8250461,913.5720025,594.622592,488.9344915,513.2964142,499.5562466,35.68549817,23.74537689,0,505.4049365,505.4049365,505.4049365,505.4049365,505.4049365,505.4049365,505.4049365,505.4049365,27.9756457,4.004651386,2.177099142,0.094457704,0,0.158616513,1.049072425,0.031414002,0.015711009,0.094457704,0,0,0.330209638,0.031414002,3.937876447,0,0.330209638,0,0,715.0716024,13.09559093,505.2173921,0,0,8.085822311,8.085822311,8.139627283,8.074359667,579.7948866,28.54922974,0,0,0,0,0,0,783.4036459,783.4036459,783.4036459,783.4036459,783.4036459,783.4036459,783.4036459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.804884,0,0
2024-02-29 16:38:33,700.2428694,444.1561315,914.5347182,595.929019,487.7186199,514.1254876,498.2386496,35.73502021,23.69218843,0,504.0224273,504.0224273,504.0224273,504.0224273,504.0224273,504.0224273,504.0224273,504.0224273,28.01175082,3.995614074,2.181639511,0.094405821,0,0.158585342,1.051341252,0.031385812,0.015695571,0.094405821,0,0,0.330424086,0.031385812,3.941216646,0,0.330424086,0,0,716.696801,13.08922729,504.2276588,0,0,8.076806913,8.076806913,8.133320743,8.062683821,580.7910633,28.58130445,0,0,0,0,0,0,784.8606337,784.8606337,784.8606337,784.8606337,784.8606337,784.8606337,784.8606337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.785332,0,0
2024-02-29 16:38:34,701.813871,443.4912958,915.4954036,597.245294,486.5026216,514.9646172,496.9196224,35.78455475,23.63870598,0,502.6367275,502.6367275,502.6367275,502.6367275,502.6367275,502.6367275,502.6367275,502.6367275,28.04784357,3.986587278,2.186197376,0.094355329,0,0.158556754,1.053627943,0.031358028,0.015680329,0.094355329,0,0,0.330644787,0.031358028,3.944542587,0,0.330644787,0,0,718.3323405,13.08272945,503.2407368,0,0,8.067886154,8.067886154,8.127124986,8.051085272,581.798493,28.6133301,0,0,0,0,0,0,786.3325145,786.3325145,786.3325145,786.3325145,786.3325145,786.3325145,786.3325145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.757123,0,0
2024-02-29 16:38:35,703.3960903,442.8306664,916.4539496,598.5715133,485.2865821,515.8139378,495.5992327,35.83409845,23.58492767,0,501.2478755,501.2478755,501.2478755,501.2478755,501.2478755,501.2478755,501.2478755,501.2478755,28.08392109,3.977571856,2.190772748,0.094306259,0,0.158530799,1.055932682,0.031330662,0.015665288,0.094306259,0,0,0.330871845,0.031330662,3.947853754,0,0.330871845,0,0,719.9783037,13.07609528,502.2567522,0,0,8.059062522,8.059062522,8.121042615,8.039566364,582.8173216,28.6453034,0,0,0,0,0,0,787.8194713,787.8194713,787.8194713,787.8194713,787.8194713,787.8194713,787.8194713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.720091,0,0
2024-02-29 16:38:36,704.9896282,442.1743729,917.4102449,599.9077719,484.0705895,516.6735839,494.2775506,35.88364786,23.53085175,0,499.8559118,499.8559118,499.8559118,499.8559118,499.8559118,499.8559118,499.8559118,499.8559118,28.11998044,3.968568686,2.195365631,0.094258643,0,0.158507532,1.058255648,0.031303723,0.015650453,0.094258643,0,0,0.331105368,0.031303723,3.951149619,0,0.331105368,0,0,721.6347715,13.06932263,501.2758338,0,0,8.050338535,8.050338535,8.115076265,8.028129475,583.8476947,28.67722101,0,0,0,0,0,0,789.3216865,789.3216865,789.3216865,789.3216865,789.3216865,789.3216865,789.3216865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.674067,0,0
2024-02-29 16:38:37,706.5945836,441.5225468,918.3641755,601.2541635,482.8547346,517.5436899,492.9546493,35.93319942,23.47647649,0,498.4608798,498.4608798,498.4608798,498.4608798,498.4608798,498.4608798,498.4608798,498.4608798,28.15601863,3.95957867,2.19997602,0.094212511,0,0.158487005,1.060597017,0.03127722,0.015635829,0.094212511,0,0,0.331345462,0.03127722,3.954429644,0,0.331345462,0,0,723.3018227,13.06240934,500.2981127,0,0,8.041716749,8.041716749,8.1092286,8.016777024,584.8897573,28.70907949,0,0,0,0,0,0,790.8393415,790.8393415,790.8393415,790.8393415,790.8393415,790.8393415,790.8393415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.618885,0,0
2024-02-29 16:38:38,708.2110541,440.8753218,919.3156254,602.6107803,481.6391109,518.4243899,491.6306042,35.98274948,23.42180027,0,497.0628253,497.0628253,497.0628253,497.0628253,497.0628253,497.0628253,497.0628253,497.0628253,28.19203254,3.950602728,2.204603903,0.094167896,0,0.158469272,1.062956967,0.031251165,0.015621421,0.094167896,0,0,0.331592233,0.031251165,3.957693285,0,0.331592233,0,0,724.9795341,13.05535326,499.3237229,0,0,8.033199753,8.033199753,8.103502314,8.005511464,585.9436541,28.74087535,0,0,0,0,0,0,792.3726166,792.3726166,792.3726166,792.3726166,792.3726166,792.3726166,792.3726166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.554372,0,0
2024-02-29 16:38:39,709.8391351,440.2328338,920.2644758,603.977713,480.4238144,519.3158174,490.3054937,36.03229427,23.36682152,0,495.6617967,495.6617967,495.6617967,495.6617967,495.6617967,495.6617967,495.6617967,495.6617967,28.22801901,3.941641803,2.209249264,0.09412483,0,0.158454387,1.065335669,0.031225568,0.015607234,0.09412483,0,0,0.33184579,0.031225568,3.960939984,0,0.33184579,0,0,726.6679807,13.04815221,498.3528007,0,0,8.024790168,8.024790168,8.097900132,7.994335287,587.0095291,28.77260501,0,0,0,0,0,0,793.9216912,793.9216912,793.9216912,793.9216912,793.9216912,793.9216912,793.9216912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.480358,0,0
2024-02-29 16:38:40,711.4789204,439.5952203,921.2106057,605.355051,479.2089438,520.2181059,488.9793986,36.08182991,23.31153876,0,494.2578448,494.2578448,494.2578448,494.2578448,494.2578448,494.2578448,494.2578448,494.2578448,28.26397479,3.932696861,2.213912074,0.094083344,0,0.158442405,1.067733294,0.03120044,0.015593274,0.094083344,0,0,0.332106239,0.03120044,3.964169177,0,0.332106239,0,0,728.367235,13.04080404,497.3854851,0,0,8.016490647,8.016490647,8.092424808,7.98325102,588.0875257,28.8042648,0,0,0,0,0,0,795.4867437,795.4867437,795.4867437,795.4867437,795.4867437,795.4867437,795.4867437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.39667,0,0
2024-02-29 16:38:41,713.1305019,438.9626212,922.1538919,606.7428822,477.9946003,521.131388,487.6524025,36.13135244,23.25595059,0,492.8510232,492.8510232,492.8510232,492.8510232,492.8510232,492.8510232,492.8510232,492.8510232,28.29989653,3.923768884,2.218592301,0.094043472,0,0.158433381,1.07015001,0.03117579,0.015579545,0.094043472,0,0,0.332373691,0.03117579,3.967380291,0,0.332373691,0,0,730.0773677,13.03330656,496.4219176,0,0,8.008303879,8.008303879,8.087079124,7.972261225,589.1777867,28.83585099,0,0,0,0,0,0,797.0679511,797.0679511,797.0679511,797.0679511,797.0679511,797.0679511,797.0679511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.303135,0,0
2024-02-29 16:38:42,714.7939694,438.3351781,923.0942086,608.1412928,476.7808879,522.0557962,486.3245917,36.18085777,23.20005565,0,491.4413878,491.4413878,491.4413878,491.4413878,491.4413878,491.4413878,491.4413878,491.4413878,28.33578082,3.914858879,2.223289905,0.094005246,0,0.158427369,1.072585983,0.03115163,0.015566054,0.094005246,0,0,0.332648253,0.03115163,3.970572742,0,0.332648253,0,0,731.7984473,13.02565761,495.4622421,0,0,8.00023258,8.00023258,8.08186589,7.961368499,590.2804542,28.86735978,0,0,0,0,0,0,798.6654894,798.6654894,798.6654894,798.6654894,798.6654894,798.6654894,798.6654894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.199578,0,0
2024-02-29 16:38:43,716.4694109,437.7130347,924.0314278,609.5503675,475.567913,522.9914622,484.9960551,36.23034171,23.14385271,0,490.0289974,490.0289974,490.0289974,490.0289974,490.0289974,490.0289974,490.0289974,490.0289974,28.37162418,3.905967873,2.228004835,0.0939687,0,0.158424427,1.075041375,0.03112797,0.015552805,0.0939687,0,0,0.332930033,0.03112797,3.973745937,0,0.332930033,0,0,733.5305398,13.01785499,494.5066051,0,0,7.992279501,7.992279501,8.076787942,7.950575476,591.3956695,28.89878727,0,0,0,0,0,0,800.2795332,800.2795332,800.2795332,800.2795332,800.2795332,800.2795332,800.2795332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.085823,0,0
2024-02-29 16:38:44,718.1569124,437.0963365,924.9654193,610.9701895,474.3557848,523.9385172,483.6668841,36.27979997,23.08734057,0,488.6139131,488.6139131,488.6139131,488.6139131,488.6139131,488.6139131,488.6139131,488.6139131,28.40742302,3.897096912,2.232737036,0.093933867,0,0.158424609,1.077516346,0.031104822,0.015539804,0.093933867,0,0,0.333219143,0.031104822,3.976899278,0,0.333219143,0,0,735.2737093,13.00989653,493.5551554,0,0,7.98444742,7.98444742,8.071848146,7.939884822,592.5235731,28.93012952,0,0,0,0,0,0,801.9102557,801.9102557,801.9102557,801.9102557,801.9102557,801.9102557,801.9102557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034.961693,0,0
